t,0_x,0_y,0_z,0_v,1_x,1_y,1_z,1_v,2_x,2_y,2_z,2_v,3_x,3_y,3_z,3_v,4_x,4_y,4_z,4_v,5_x,5_y,5_z,5_v,6_x,6_y,6_z,6_v,7_x,7_y,7_z,7_v,8_x,8_y,8_z,8_v,9_x,9_y,9_z,9_v,10_x,10_y,10_z,10_v,11_x,11_y,11_z,11_v,12_x,12_y,12_z,12_v,13_x,13_y,13_z,13_v,14_x,14_y,14_z,14_v,15_x,15_y,15_z,15_v,16_x,16_y,16_z,16_v,17_x,17_y,17_z,17_v,18_x,18_y,18_z,18_v,19_x,19_y,19_z,19_v,20_x,20_y,20_z,20_v,21_x,21_y,21_z,21_v,22_x,22_y,22_z,22_v,23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v
16.568,0.5256132483482361,0.5693216919898987,-0.7117196917533875,0.972001850605011,0.6027842164039612,0.5580500960350037,-0.7657967805862427,0.9683580994606018,0.6059935092926025,0.5575092434883118,-0.7649574279785156,0.9700486660003662,0.6089168190956116,0.5570846199989319,-0.7638604640960693,0.9673136472702026,0.5917972326278687,0.5540437698364258,-0.7831116318702698,0.9671767950057983,0.5871314406394958,0.5485895276069641,-0.7821393609046936,0.967393696308136,0.5829790234565735,0.545816957950592,-0.781417191028595,0.9665676355361938,0.5585917234420776,0.5486108064651489,-0.7146897315979004,0.9701070189476013,0.5234370231628418,0.5447815656661987,-0.7915869951248169,0.9707220196723938,0.44264087080955505,0.5731852054595947,-0.6307724714279175,0.9648866653442383,0.4319652020931244,0.5687304139137268,-0.6564289927482605,0.9609563946723938,0.1751069724559784,0.6043431758880615,-0.6535241007804871,0.9034911394119263,0.1651177704334259,0.5080877542495728,-0.5305011868476868,0.9197493195533752,0.041482072323560715,0.620399534702301,-0.825825035572052,0.5541829466819763,0.14722472429275513,0.509452223777771,-0.5556599497795105,0.652445375919342,0.4718087911605835,0.47620418667793274,-0.9693285822868347,0.46600404381752014,0.4705658555030823,0.38400718569755554,-0.5561633110046387,0.6158331632614136,0.5740504264831543,0.43145158886909485,-1.0968387126922607,0.4335595667362213,0.5731643438339233,0.35465219616889954,-0.6289905905723572,0.5803762674331665,0.6295580267906189,0.44183674454689026,-1.0425636768341064,0.44854405522346497,0.5704423189163208,0.32459262013435364,-0.7436293959617615,0.5975137948989868,0.6001229882240295,0.4777034819126129,-0.9639034867286682,0.4372350573539734,0.5542891621589661,0.3141123950481415,-0.6120928525924683,0.5899326205253601,-1.051596760749817,0.5796574354171753,-0.18479542434215546,0.47335630655288696,-1.034586787223816,0.6234464645385742,0.18822304904460907,0.49320322275161743,-0.08324148505926132,0.5298482179641724,-0.18142732977867126,0.4591516852378845,-0.039202895015478134,0.47069358825683594,0.3271787464618683,0.39664164185523987,0.29448962211608887,0.37520572543144226,0.6849740743637085,0.3420742452144623,0.36399704217910767,0.44523510336875916,0.9892299175262451,0.3353012800216675,0.31352970004081726,0.3291524648666382,0.7239335179328918,0.3162025511264801,0.36821866035461426,0.41738346219062805,1.040909767150879,0.3045559227466583,0.564303994178772,0.38347524404525757,0.1132626160979271,0.3449428677558899,0.6975792050361633,0.44722893834114075,0.6172447204589844,0.3410029709339142
16.601,1.012622594833374,0.7403839826583862,-0.49273279309272766,0.9740636348724365,1.0619947910308838,0.6820946335792542,-0.37799468636512756,0.9708276987075806,1.0590673685073853,0.672265887260437,-0.37793073058128357,0.9724113345146179,1.0559933185577393,0.6598418354988098,-0.3772202730178833,0.969956636428833,1.053183913230896,0.6851488351821899,-0.6565056443214417,0.9699094891548157,1.0445061922073364,0.6762966513633728,-0.6567683815956116,0.9701738357543945,1.0360833406448364,0.6678529977798462,-0.6570928692817688,0.9694504141807556,0.9630048871040344,0.5793511867523193,0.21725739538669586,0.9727974534034729,0.9253756403923035,0.6067079901695251,-1.038649559020996,0.9734148979187012,0.9064807891845703,0.7323316335678101,-0.23696331679821014,0.9671376943588257,0.8962199091911316,0.7272976636886597,-0.6011386513710022,0.9638738632202148,0.430425763130188,0.6301336884498596,0.9188557267189026,0.9041825532913208,0.33852699398994446,0.5727621912956238,-1.4366952180862427,0.9247980117797852,0.09237828850746155,0.627085268497467,1.4695630073547363,0.5000185966491699,0.1021096482872963,0.4842144250869751,-1.6961230039596558,0.6344206929206848,0.21452376246452332,0.5653896927833557,1.5056707859039307,0.4206725060939789,0.39182978868484497,0.4707803726196289,-1.4339243173599243,0.5736006498336792,0.18889378011226654,0.5178262591362,1.5407272577285767,0.39308905601501465,0.49378079175949097,0.46707066893577576,-1.5801969766616821,0.550511360168457,0.24180470407009125,0.5241371989250183,1.447771668434143,0.40729814767837524,0.5607964396476746,0.46226611733436584,-1.5561403036117554,0.5696405172348022,0.2536274492740631,0.5477091670036316,1.4500336647033691,0.39697712659835815,0.5336280465126038,0.45209801197052,-1.4232391119003296,0.5613621473312378,-0.9463725686073303,0.6061121821403503,0.6892791390419006,0.4283786416053772,-0.9498469829559326,0.5930322408676147,-0.6831492781639099,0.4463883936405182,-0.4049605429172516,0.5504777431488037,1.2140268087387085,0.41410380601882935,-0.4140130579471588,0.6136539578437805,-0.22231747210025787,0.36286118626594543,-0.018863098695874214,0.49652671813964844,2.094733953475952,0.3081256151199341,0.32099175453186035,0.48357903957366943,1.025693655014038,0.30258432030677795,-0.17619723081588745,0.4555962383747101,2.2867939472198486,0.28512096405029297,-0.06719771027565002,0.43774017691612244,1.1591898202896118,0.275601863861084,-0.33523985743522644,0.45729416608810425,1.9289921522140503,0.3113798201084137,-0.10400182008743286,0.6533321142196655,1.0247232913970947,0.3096226453781128
16.635,0.900215744972229,0.8689214587211609,-0.40114787220954895,0.9757269024848938,0.9786850810050964,0.7997674942016602,-0.2912926971912384,0.9730457067489624,0.9773939251899719,0.7980934977531433,-0.2902795672416687,0.9743676781654358,0.9808235168457031,0.7957524657249451,-0.28900954127311707,0.9722897410392761,0.9748745560646057,0.796764612197876,-0.5587932467460632,0.9722803235054016,0.9703408479690552,0.7923833727836609,-0.5583962202072144,0.9723874926567078,0.9659072160720825,0.7889308929443359,-0.5577703714370728,0.9717679023742676,0.9264799952507019,0.7487289309501648,0.31132179498672485,0.9750757217407227,0.9220559000968933,0.763573408126831,-0.9194705486297607,0.9754833579063416,0.8062446117401123,0.8376729488372803,-0.1327579766511917,0.9689481258392334,0.8016650676727295,0.8285671472549438,-0.49094271659851074,0.9659110903739929,0.3691788613796234,0.6615017652511597,0.85477614402771,0.8882089257240295,0.334667831659317,0.7339575290679932,-1.3528716564178467,0.9091679453849792,0.41412925720214844,0.7258771061897278,1.3545738458633423,0.4537495970726013,0.3746531307697296,0.7090530395507812,-2.216702461242676,0.6098200082778931,0.6610161066055298,0.7251535058021545,1.5532578229904175,0.38381052017211914,0.5124678611755371,0.7158700227737427,-2.4797286987304688,0.5301719903945923,0.7035606503486633,0.7112872004508972,1.581435203552246,0.3631287217140198,0.5175442099571228,0.7127987146377563,-2.7058041095733643,0.5160371661186218,0.7159172296524048,0.7275312542915344,1.4251631498336792,0.377919465303421,0.5391262769699097,0.7183749079704285,-2.640157699584961,0.5351351499557495,0.703689455986023,0.741532564163208,1.4721653461456299,0.3683525621891022,0.5349637269973755,0.7143478393554688,-2.4635276794433594,0.5271371006965637,-0.9249730110168457,0.6607541441917419,0.6635130643844604,0.38638755679130554,-0.9668552875518799,0.7336270213127136,-0.6589429378509521,0.40238967537879944,-0.25338509678840637,0.6069152355194092,1.1088052988052368,0.37385815382003784,-0.21211391687393188,0.7787653207778931,-0.43618708848953247,0.33314332365989685,-0.2560071647167206,0.5815803408622742,2.1416354179382324,0.27787110209465027,-0.1193728968501091,0.7130120992660522,0.800125002861023,0.2741779386997223,-0.309512197971344,0.46587076783180237,2.2337636947631836,0.2575345039367676,-0.16115769743919373,0.6329203248023987,0.9294400215148926,0.2512397766113281,-0.18831856548786163,0.6398897171020508,1.8977315425872803,0.28163081407546997,-0.003848145715892315,0.8113685846328735,0.7633172869682312,0.28336048126220703
16.668,0.7087423801422119,0.9347580671310425,-1.0022075176239014,0.9643720388412476,0.7808382511138916,0.950337827205658,-1.0750669240951538,0.9594131112098694,0.782794713973999,0.9618018269538879,-1.074345350265503,0.9613487720489502,0.7882183194160461,0.9731621146202087,-1.0736212730407715,0.9573716521263123,0.7791281938552856,0.932946503162384,-0.9464332461357117,0.9579925537109375,0.7795470952987671,0.9303513765335083,-0.9463706016540527,0.9585062265396118,0.7800794839859009,0.927730143070221,-0.947130560874939,0.959020733833313,0.8471983671188354,0.9590836763381958,-1.021701693534851,0.9564329981803894,0.8487879037857056,0.9164121747016907,-0.4409286081790924,0.9672555923461914,0.6399869918823242,0.9664602279663086,-0.9365202188491821,0.9424753785133362,0.6359262466430664,0.9424549341201782,-0.7674273252487183,0.9372718334197998,0.3720531463623047,1.1535831689834595,0.751366913318634,0.8304368257522583,0.3795190155506134,0.8948136568069458,-0.14502719044685364,0.8969545364379883,0.648774266242981,0.9299272298812866,-1.1931791305541992,0.44835495948791504,0.6576054096221924,0.7805752158164978,-0.08165188878774643,0.5681795477867126,0.8736230731010437,0.8009739518165588,-0.48329049348831177,0.36078816652297974,0.8002042174339294,0.7936363816261292,-0.46454837918281555,0.506373941898346,0.9274901151657104,0.7575451135635376,-0.4344432055950165,0.3436005115509033,0.8425284624099731,0.8035250306129456,-0.5983783602714539,0.5005953907966614,0.920335590839386,0.7884182333946228,-0.45870572328567505,0.3588111102581024,0.8857510685920715,0.8052245378494263,-0.7122400403022766,0.5221187472343445,0.895568311214447,0.8038294911384583,-0.49225741624832153,0.3512771725654602,0.8664662837982178,0.7985278367996216,-0.5381878614425659,0.5117835402488708,-0.8875229358673096,1.0504528284072876,-0.3933020234107971,0.34841620922088623,-0.8991382122039795,0.9291154146194458,0.39611706137657166,0.3638523817062378,-0.29140517115592957,0.9296284914016724,-0.5104403495788574,0.34094661474227905,-0.3948949873447418,0.8149818181991577,-0.3881470561027527,0.30263203382492065,-0.7257899045944214,0.8606112599372864,0.8410764336585999,0.25244179368019104,-0.6459879279136658,0.8237510919570923,1.5674687623977661,0.24805380403995514,-0.8642672896385193,0.8474782705307007,0.9407062530517578,0.23470520973205566,-0.7529780268669128,0.8277566432952881,1.6834732294082642,0.22792936861515045,-0.4657376706600189,0.8340718150138855,0.37806522846221924,0.25686219334602356,-0.7130655646324158,0.7917506694793701,1.2900663614273071,0.25749847292900085
16.701,0.5151148438453674,1.2580666542053223,-1.6188310384750366,0.9628896713256836,0.5661550164222717,1.2722421884536743,-1.6298257112503052,0.9581769108772278,0.5628668069839478,1.2841622829437256,-1.6300722360610962,0.9592494368553162,0.5604497194290161,1.2958961725234985,-1.6308821439743042,0.9554635286331177,0.576295018196106,1.2473596334457397,-1.7095458507537842,0.9569413065910339,0.5803765654563904,1.2405809164047241,-1.7097313404083252,0.9565686583518982,0.584761917591095,1.2337859869003296,-1.710034966468811,0.9581491351127625,0.5497151613235474,1.3328944444656372,-1.3995680809020996,0.9514523148536682,0.5883558988571167,1.2470349073410034,-1.4567056894302368,0.965878427028656,0.45924675464630127,1.2918055057525635,-1.3206528425216675,0.9396162629127502,0.46965160965919495,1.2620149850845337,-1.499441146850586,0.9353760480880737,0.29275238513946533,1.4397052526474,-1.4275788068771362,0.8143353462219238,0.3813621997833252,1.224001169204712,-1.078894019126892,0.9016546010971069,0.5658090710639954,1.156807541847229,-2.0587897300720215,0.4861718416213989,0.693427324295044,0.9073533415794373,-0.8419449329376221,0.5746334791183472,1.0148649215698242,0.9443725943565369,-1.962057113647461,0.39303284883499146,0.9278611540794373,0.8969956636428833,-1.6185061931610107,0.5207386612892151,1.122148871421814,0.8674507737159729,-2.182589054107666,0.37124231457710266,0.9869522452354431,0.8843275904655457,-1.8031773567199707,0.5084576606750488,1.139664649963379,0.8924319744110107,-2.0939571857452393,0.38524070382118225,0.9889304637908936,0.8927650451660156,-1.8962390422821045,0.5289449095726013,1.0959140062332153,0.9154472351074219,-1.9459631443023682,0.37573349475860596,0.9556241631507874,0.8988437652587891,-1.683266520500183,0.5195847749710083,-0.8705408573150635,1.3142285346984863,-0.2698791027069092,0.3172091841697693,-0.8115689754486084,1.2234671115875244,0.27111944556236267,0.3349047601222992,-0.35418564081192017,1.1904147863388062,0.13065950572490692,0.3132689297199249,-0.31905248761177063,1.088173747062683,0.6422194838523865,0.28172194957733154,-0.5540921688079834,1.0877289772033691,1.781874656677246,0.23267285525798798,-0.4708147644996643,1.0747607946395874,2.1296355724334717,0.22857677936553955,-0.6138638257980347,1.0756009817123413,1.9106806516647339,0.21580687165260315,-0.5129162073135376,1.0781118869781494,2.2676122188568115,0.21255697309970856,-0.4775781035423279,1.0320202112197876,1.25893235206604,0.23875604569911957,-0.4538079798221588,1.007032036781311,2.076446056365967,0.24085527658462524
16.735,0.5231713652610779,1.0440113544464111,-1.4557653665542603,0.9552964568138123,0.615106999874115,1.069313406944275,-1.5040345191955566,0.946009635925293,0.619568407535553,1.0821468830108643,-1.505210041999817,0.9472249150276184,0.6048937439918518,1.114034652709961,-1.5061399936676025,0.9446991682052612,0.620004415512085,1.0293498039245605,-1.3810615539550781,0.94232577085495,0.6188787221908569,1.017636775970459,-1.3812377452850342,0.9424242973327637,0.617850661277771,1.0054926872253418,-1.382814884185791,0.9444791078567505,0.5661662220954895,1.163811445236206,-1.3227323293685913,0.9429415464401245,0.6097568273544312,1.0054956674575806,-0.6885881423950195,0.9430965781211853,0.42758163809776306,1.0737162828445435,-1.335785984992981,0.9278294444084167,0.42883220314979553,1.0305309295654297,-1.1790939569473267,0.9146538376808167,0.09880547970533371,1.3387320041656494,-1.2720921039581299,0.799094021320343,0.17706239223480225,0.9347289204597473,-0.17228356003761292,0.8846772909164429,-0.4255746901035309,1.3775557279586792,-1.4695907831192017,0.4412910044193268,-0.3671523630619049,0.8644721508026123,0.0921463891863823,0.5179200172424316,-0.4752940535545349,1.2133967876434326,-0.8983203768730164,0.3566589057445526,-0.4958396553993225,0.860346794128418,-0.5261567234992981,0.46964719891548157,-0.509126603603363,1.1892688274383545,-0.9201545715332031,0.33852753043174744,-0.5777596831321716,0.8414830565452576,-0.6282583475112915,0.45987677574157715,-0.4722800850868225,1.169675588607788,-0.8324155807495117,0.3523032069206238,-0.5190892815589905,0.8520944118499756,-0.7151065468788147,0.47973138093948364,-0.45267996191978455,1.16996431350708,-0.8527833819389343,0.34382838010787964,-0.479380339384079,0.8610407710075378,-0.6095331311225891,0.4713430106639862,-1.149570345878601,1.2027274370193481,-0.45957791805267334,0.2855718731880188,-1.073750615119934,0.9617838263511658,0.46513065695762634,0.3015165627002716,-2.0627498626708984,1.1300727128982544,0.0032822340726852417,0.28212571144104004,-1.9906179904937744,0.9131599068641663,1.0313419103622437,0.25363755226135254,-2.9122695922851562,1.115111231803894,1.602299451828003,0.2094343900680542,-2.8210699558258057,0.9080584645271301,2.235722303390503,0.2057361602783203,-3.054253339767456,1.1273874044418335,1.7151672840118408,0.19424177706241608,-2.947719097137451,0.9080867767333984,2.3376896381378174,0.19134654104709625,-3.1252877712249756,1.0466104745864868,0.7660722136497498,0.21495257318019867,-3.0660760402679443,0.8795367479324341,1.5410101413726807,0.21687550842761993
16.768,0.33337944746017456,1.304610013961792,-0.9577682018280029,0.9558631181716919,0.4236104190349579,1.335638403892517,-1.0598505735397339,0.947699785232544,0.42535606026649475,1.3493858575820923,-1.0604877471923828,0.9481244087219238,0.4245436489582062,1.3642024993896484,-1.0622005462646484,0.9462593793869019,0.4194110631942749,1.3068175315856934,-0.9228343963623047,0.9450703859329224,0.41740819811820984,1.2993484735488892,-0.9234547019004822,0.9450635313987732,0.4153148829936981,1.2916598320007324,-0.9254270792007446,0.9477983713150024,0.3827323019504547,1.4126890897750854,-1.0568597316741943,0.945320725440979,0.37664633989334106,1.3086738586425781,-0.41505536437034607,0.9472742080688477,0.2516236901283264,1.3325480222702026,-0.9105505347251892,0.9312506318092346,0.24634192883968353,1.294601321220398,-0.7283979654312134,0.920766294002533,-0.019249802455306053,1.5772138833999634,-1.0144315958023071,0.8095299005508423,0.029572496190667152,1.1767780780792236,0.041759829968214035,0.8947934508323669,-0.4072372019290924,1.604123592376709,-1.0162217617034912,0.429983526468277,-0.33481916785240173,1.0212982892990112,0.04608296975493431,0.49406659603118896,-0.2094482183456421,1.464447021484375,-0.3876913785934448,0.329405277967453,-0.2571098506450653,1.058358907699585,-0.43941617012023926,0.4441015124320984,-0.18686357140541077,1.4410449266433716,-0.41831180453300476,0.3125894367694855,-0.26579928398132324,1.0491087436676025,-0.5420131683349609,0.4346800148487091,-0.12862055003643036,1.4441218376159668,-0.3821929693222046,0.3253503143787384,-0.2140023112297058,1.081742525100708,-0.5352180004119873,0.45497480034828186,-0.13852548599243164,1.442686915397644,-0.35390380024909973,0.3182826042175293,-0.2116556167602539,1.0958715677261353,-0.4721279740333557,0.4483129680156708,-1.2222238779067993,1.4047785997390747,-0.4121905267238617,0.26731258630752563,-1.1376802921295166,1.1458568572998047,0.41492733359336853,0.2897675037384033,-2.068669557571411,1.27914559841156,0.11562330275774002,0.2583652138710022,-2.0153443813323975,1.0488944053649902,1.2218431234359741,0.23026691377162933,-2.896651029586792,1.198791265487671,1.8525724411010742,0.18879210948944092,-2.8268256187438965,0.9796863198280334,2.4811604022979736,0.1856224238872528,-3.029660940170288,1.199514627456665,1.9758726358413696,0.17497825622558594,-2.9428250789642334,0.9828402400016785,2.582186460494995,0.1726229041814804,-3.0598795413970947,1.1358397006988525,1.231195330619812,0.19427834451198578,-3.0334584712982178,0.9198397397994995,1.6131057739257812,0.19578826427459717
16.801,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.868,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
